path,rosetta_sc,msms_sc,hybrid_sc,msms_nta,hybrid_nta,used_sphere_fallback
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0951/seq_0951_model_0.pdb,0.696,0.5074346661567688,0.5074346661567688,7852,7852,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0705/seq_0705_model_0.pdb,0.7,0.48802661895751953,0.48802661895751953,7458,7458,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0772/seq_0772_model_0.pdb,0.537,0.36409643292427063,0.36409643292427063,7844,7844,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0342/seq_0342_model_0.pdb,0.712,0.49920880794525146,0.49920880794525146,7211,7211,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0501/seq_0501_model_0.pdb,0.738,0.5700371563434601,0.5700371563434601,7310,7310,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0131/seq_0131_model_0.pdb,0.583,0.44109824299812317,0.44109824299812317,7791,7791,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0961/seq_0961_model_0.pdb,0.585,0.4354906529188156,0.4354906529188156,8051,8051,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0602/seq_0602_model_0.pdb,0.7,nan,0.6237130165100098,0,181,1
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0335/seq_0335_model_0.pdb,0.71,0.5093081593513489,0.5093081593513489,7498,7498,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0441/seq_0441_model_0.pdb,0.652,0.45265933871269226,0.45265933871269226,8825,8825,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0926/seq_0926_model_0.pdb,0.7,0.4693182408809662,0.4693182408809662,8090,8090,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0576/seq_0576_model_0.pdb,0.724,0.5258709192276001,0.5258709192276001,6940,6940,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0821/seq_0821_model_0.pdb,0.632,0.4597720354795456,0.4597720354795456,7040,7040,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0036/seq_0036_model_0.pdb,0.636,0.42225682735443115,0.42225682735443115,8247,8247,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0632/seq_0632_model_0.pdb,0.622,0.42699895799160004,0.42699895799160004,7258,7258,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0546/seq_0546_model_0.pdb,0.634,0.49118129909038544,0.49118129909038544,7601,7601,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0916/seq_0916_model_0.pdb,0.769,0.5841339230537415,0.5841339230537415,7720,7720,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0856/seq_0856_model_0.pdb,0.673,0.45986407995224,0.45986407995224,6822,6822,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0071/seq_0071_model_0.pdb,0.588,0.4094439297914505,0.4094439297914505,7839,7839,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0531/seq_0531_model_0.pdb,0.664,0.4389481693506241,0.4389481693506241,7639,7639,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0202/seq_0202_model_0.pdb,0.603,0.39006082713603973,0.39006082713603973,8106,8106,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0985/seq_0985_model_0.pdb,0.688,0.5380640923976898,0.5380640923976898,5490,5490,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0495/seq_0495_model_0.pdb,0.698,0.5007195919752121,0.5007195919752121,8177,8177,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0748/seq_0748_model_0.pdb,0.748,0.5729563534259796,0.5729563534259796,7234,7234,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0146/seq_0146_model_0.pdb,0.482,0.3081051856279373,0.3081051856279373,7991,7991,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0888/seq_0888_model_0.pdb,0.644,0.4732842594385147,0.4732842594385147,7528,7528,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0598/seq_0598_model_0.pdb,0.491,0.32243746519088745,0.32243746519088745,8226,8226,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0006/seq_0006_model_0.pdb,0.563,0.3902502954006195,0.3902502954006195,6890,6890,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0176/seq_0176_model_0.pdb,0.649,0.45853012800216675,0.45853012800216675,7288,7288,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0866/seq_0866_model_0.pdb,0.712,0.5205185860395432,0.5205185860395432,7475,7475,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0811/seq_0811_model_0.pdb,0.67,0.45566388964653015,0.45566388964653015,8070,8070,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0436/seq_0436_model_0.pdb,0.693,0.46392932534217834,0.46392932534217834,8044,8044,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0192/seq_0192_model_0.pdb,0.674,0.4632685035467148,0.4632685035467148,8185,8185,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0198/seq_0198_model_0.pdb,0.598,0.41869816184043884,0.41869816184043884,3690,3690,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0095/seq_0095_model_0.pdb,0.649,0.5200466215610504,0.5200466215610504,6759,6759,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0101/seq_0101_model_0.pdb,0.594,0.3912341296672821,0.3912341296672821,8276,8276,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0882/seq_0882_model_0.pdb,0.657,0.4483877420425415,0.4483877420425415,8264,8264,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0275/seq_0275_model_0.pdb,0.725,0.4879196137189865,0.4879196137189865,7556,7556,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0645/seq_0645_model_0.pdb,0.575,0.38069623708724976,0.38069623708724976,7249,7249,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0378/seq_0378_model_0.pdb,0.639,0.47301560640335083,0.47301560640335083,7074,7074,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0372/seq_0372_model_0.pdb,0.646,0.4961356669664383,0.4961356669664383,6943,6943,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0208/seq_0208_model_0.pdb,0.721,0.5518850684165955,0.5518850684165955,6542,6542,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0396/seq_0396_model_0.pdb,0.711,nan,0.6024037599563599,0,201,1
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0305/seq_0305_model_0.pdb,0.747,0.5921245813369751,0.5921245813369751,6448,6448,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0049/seq_0049_model_0.pdb,0.654,0.4710417091846466,0.4710417091846466,7637,7637,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0291/seq_0291_model_0.pdb,0.641,0.43743032217025757,0.43743032217025757,8447,8447,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0742/seq_0742_model_0.pdb,0.756,0.5346342027187347,0.5346342027187347,7691,7691,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0638/seq_0638_model_0.pdb,0.701,0.5338613390922546,0.5338613390922546,6441,6441,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0924/seq_0924_model_0.pdb,0.613,0.4299605190753937,0.4299605190753937,7805,7805,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0473/seq_0473_model_0.pdb,0.743,0.5130908936262131,0.5130908936262131,7810,7810,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0735/seq_0735_model_0.pdb,0.619,0.42339831590652466,0.42339831590652466,7323,7323,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0034/seq_0034_model_0.pdb,0.666,0.4776145964860916,0.4776145964860916,7224,7224,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0144/seq_0144_model_0.pdb,0.665,0.4400315433740616,0.4400315433740616,8270,8270,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1027/seq_1027_model_0.pdb,0.688,0.4549487978219986,0.4549487978219986,8115,8115,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0133/seq_0133_model_0.pdb,0.553,0.3432304710149765,0.3432304710149765,8685,8685,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0509/seq_0509_model_0.pdb,0.679,0.48927924036979675,0.48927924036979675,6740,6740,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0497/seq_0497_model_0.pdb,0.74,0.5686630308628082,0.5686630308628082,7276,7276,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0600/seq_0600_model_0.pdb,0.666,0.462610587477684,0.462610587477684,8399,8399,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0503/seq_0503_model_0.pdb,0.712,0.5181666165590286,0.5181666165590286,7558,7558,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0574/seq_0574_model_0.pdb,0.52,0.42755864560604095,0.42755864560604095,6452,6452,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0823/seq_0823_model_0.pdb,0.623,0.4362267553806305,0.4362267553806305,7980,7980,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0854/seq_0854_model_0.pdb,0.759,0.5799910128116608,0.5799910128116608,6956,6956,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0043/seq_0043_model_0.pdb,0.609,0.4365008771419525,0.4365008771419525,7888,7888,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0404/seq_0404_model_0.pdb,0.661,0.48956766724586487,0.48956766724586487,7005,7005,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0959/seq_0959_model_0.pdb,0.764,0.5690160393714905,0.5690160393714905,7981,7981,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0590/seq_0590_model_0.pdb,0.715,0.5084430277347565,0.5084430277347565,8320,8320,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0953/seq_0953_model_0.pdb,0.744,0.5547782480716705,0.5547782480716705,8545,8545,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0479/seq_0479_model_0.pdb,0.71,0.5178825557231903,0.5178825557231903,8962,8962,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0829/seq_0829_model_0.pdb,0.699,0.5585377663373947,0.5585377663373947,6287,6287,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0139/seq_0139_model_0.pdb,0.742,0.5509268641471863,0.5509268641471863,7044,7044,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0794/seq_0794_model_0.pdb,0.653,0.45260481536388397,0.45260481536388397,8014,8014,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0693/seq_0693_model_0.pdb,0.727,0.5397696495056152,0.5397696495056152,7487,7487,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0677/seq_0677_model_0.pdb,0.634,0.4654579311609268,0.4654579311609268,7851,7851,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0247/seq_0247_model_0.pdb,0.674,0.47407305240631104,0.47407305240631104,8031,8031,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0337/seq_0337_model_0.pdb,0.715,0.5017865002155304,0.5017865002155304,7545,7545,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0699/seq_0699_model_0.pdb,0.698,0.5044845044612885,0.5044845044612885,7647,7647,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0068/seq_0068_model_0.pdb,0.645,0.4635724574327469,0.4635724574327469,7781,7781,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0707/seq_0707_model_0.pdb,0.681,0.4548553079366684,0.4548553079366684,7489,7489,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_1015/seq_1015_model_0.pdb,0.721,0.5650607049465179,0.5650607049465179,5715,5715,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0165/seq_0165_model_0.pdb,0.717,0.5378496646881104,0.5378496646881104,7784,7784,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0230/seq_0230_model_0.pdb,0.775,0.559986412525177,0.559986412525177,8041,8041,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0802/seq_0802_model_0.pdb,0.647,0.4621364027261734,0.4621364027261734,7842,7842,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0340/seq_0340_model_0.pdb,0.668,0.45127908885478973,0.45127908885478973,7567,7567,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0425/seq_0425_model_0.pdb,0.644,0.44178320467472076,0.44178320467472076,6716,6716,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0452/seq_0452_model_0.pdb,0.698,0.4893671125173569,0.4893671125173569,7097,7097,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0112/seq_0112_model_0.pdb,0.633,0.4274809658527374,0.4274809658527374,7816,7816,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0086/seq_0086_model_0.pdb,0.708,0.48823538422584534,0.48823538422584534,6912,6912,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0770/seq_0770_model_0.pdb,0.689,0.5346015244722366,0.5346015244722366,8619,8619,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0808/seq_0808_model_0.pdb,0.619,0.4036747217178345,0.4036747217178345,8852,8852,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0996/seq_0996_model_0.pdb,0.698,0.47370705008506775,0.47370705008506775,8908,8908,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0458/seq_0458_model_0.pdb,0.721,0.0,0.6253773272037506,225,158,1
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0555/seq_0555_model_0.pdb,0.581,0.44933196902275085,0.44933196902275085,5718,5718,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0972/seq_0972_model_0.pdb,0.68,0.4789165109395981,0.4789165109395981,8116,8116,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0905/seq_0905_model_0.pdb,0.692,0.4841088354587555,0.4841088354587555,6595,6595,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0891/seq_0891_model_0.pdb,0.615,0.4812575876712799,0.4812575876712799,6717,6717,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0978/seq_0978_model_0.pdb,0.648,0.47703301906585693,0.47703301906585693,7998,7998,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0522/seq_0522_model_0.pdb,0.72,0.5058879107236862,0.5058879107236862,8589,8589,0
/nfs/polizzi/bfry/programs/CARPdock/apixaban_ntf2_screen2/boltz_results_selected_poses_laser_boltz_inputs/predictions/seq_0015/seq_0015_model_0.pdb,0.745,0.5573388636112213,0.5573388636112213,7343,7343,0
